X0101271 0.49462365591397855 0.49462365591397855 0.49462365591397855 0.49462365591397855 0.49462365591397855 0.49462365591397855 0.49462365591397855 0.49462365591397855 0.49462365591397855 0.49462365591397855 0.49462365591397855 0.49462365591397855 0.49462365591397855 0.49462365591397855 0.49462365591397855 0.49462365591397855 0.49462365591397855 0.49462365591397855 0.49462365591397855 0.49462365591397855
X0101330 0.48648648648648646 0.48648648648648646 0.48648648648648646 0.48648648648648646 0.48648648648648646 0.48648648648648646 0.48648648648648646 0.48648648648648646 0.48648648648648646 0.48648648648648646 0.48648648648648646 0.48648648648648646 0.48648648648648646 0.48648648648648646 0.48648648648648646 0.48648648648648646 0.48648648648648646 0.48648648648648646 0.48648648648648646 0.48648648648648646
X0101331 0.44680851063829785 0.44680851063829785 0.44680851063829785 0.44680851063829785 0.44680851063829785 0.44680851063829785 0.44680851063829785 0.44680851063829785 0.44680851063829785 0.44680851063829785 0.44680851063829785 0.44680851063829785 0.44680851063829785 0.44680851063829785 0.44680851063829785 0.44680851063829785 0.44680851063829785 0.44680851063829785 0.44680851063829785 0.44680851063829785
X0101340 0.37288135593220345 0.37288135593220345 0.37288135593220345 0.37288135593220345 0.37288135593220345 0.37288135593220345 0.37288135593220345 0.37288135593220345 0.37288135593220345 0.37288135593220345 0.37288135593220345 0.37288135593220345 0.37288135593220345 0.37288135593220345 0.37288135593220345 0.37288135593220345 0.37288135593220345 0.37288135593220345 0.37288135593220345 0.37288135593220345
X0101341 0.5945945945945945 0.5945945945945945 0.5945945945945945 0.5945945945945945 0.5945945945945945 0.5945945945945945 0.5945945945945945 0.5945945945945945 0.5945945945945945 0.5945945945945945 0.5945945945945945 0.5945945945945945 0.5945945945945945 0.5945945945945945 0.5945945945945945 0.5945945945945945 0.5945945945945945 0.5945945945945945 0.5945945945945945 0.5945945945945945
X0101350 0.4657534246575343 0.4657534246575343 0.4657534246575343 0.4657534246575343 0.4657534246575343 0.4657534246575343 0.4657534246575343 0.4657534246575343 0.4657534246575343 0.4657534246575343 0.4657534246575343 0.4657534246575343 0.4657534246575343 0.4657534246575343 0.4657534246575343 0.4657534246575343 0.4657534246575343 0.4657534246575343 0.4657534246575343 0.4657534246575343
X0101351 0.5102040816326531 0.5102040816326531 0.5102040816326531 0.5102040816326531 0.5102040816326531 0.5102040816326531 0.5102040816326531 0.5102040816326531 0.5102040816326531 0.5102040816326531 0.5102040816326531 0.5102040816326531 0.5102040816326531 0.5102040816326531 0.5102040816326531 0.5102040816326531 0.5102040816326531 0.5102040816326531 0.5102040816326531 0.5102040816326531
X0101360 0.5454545454545455 0.5454545454545455 0.5454545454545455 0.5454545454545455 0.5454545454545455 0.5454545454545455 0.5454545454545455 0.5454545454545455 0.5454545454545455 0.5454545454545455 0.5454545454545455 0.5454545454545455 0.5454545454545455 0.5454545454545455 0.5454545454545455 0.5454545454545455 0.5454545454545455 0.5454545454545455 0.5454545454545455 0.5454545454545455
X0101361 0.6213592233009708 0.6213592233009708 0.6213592233009708 0.6213592233009708 0.6213592233009708 0.6213592233009708 0.6213592233009708 0.6213592233009708 0.6213592233009708 0.6213592233009708 0.6213592233009708 0.6213592233009708 0.6213592233009708 0.6213592233009708 0.6213592233009708 0.6213592233009708 0.6213592233009708 0.6213592233009708 0.6213592233009708 0.6213592233009708
X0101370 0.5294117647058824 0.5294117647058824 0.5294117647058824 0.5294117647058824 0.5294117647058824 0.5294117647058824 0.5294117647058824 0.5294117647058824 0.5294117647058824 0.5294117647058824 0.5294117647058824 0.5294117647058824 0.5294117647058824 0.5294117647058824 0.5294117647058824 0.5294117647058824 0.5294117647058824 0.5294117647058824 0.5294117647058824 0.5294117647058824
X0101371 0.5321100917431193 0.5321100917431193 0.5321100917431193 0.5321100917431193 0.5321100917431193 0.5321100917431193 0.5321100917431193 0.5321100917431193 0.5321100917431193 0.5321100917431193 0.5321100917431193 0.5321100917431193 0.5321100917431193 0.5321100917431193 0.5321100917431193 0.5321100917431193 0.5321100917431193 0.5321100917431193 0.5321100917431193 0.5321100917431193
X1300230 0.5789473684210527 0.5633802816901409 0.5789473684210527 0.6027397260273972 0.5714285714285715 0.5070422535211268 0.5555555555555556 0.5915492957746479 0.5866666666666668 0.5753424657534246 0.5753424657534246 0.5633802816901409 0.6153846153846153 0.5866666666666668 0.5753424657534246 0.5866666666666668 0.5428571428571429 0.5633802816901409 0.6 0.5675675675675675
X1300231 0.45833333333333337 0.49090909090909096 0.5 0.4778761061946902 0.495575221238938 0.5210084033613446 0.5765765765765766 0.4742268041237114 0.5178571428571428 0.4878048780487805 0.5420560747663551 0.5166666666666666 0.46511627906976744 0.5079365079365079 0.46511627906976744 0.47619047619047616 0.5190839694656489 0.5309734513274336 0.44094488188976383 0.5333333333333333
X1301230 0.0 0.0 0.125 0.0 0.0 0.04444444444444444 0.0 0.0 0.0 0.40625 0.33333333333333337 0.0 0.0 0.0 0.0 0.18867924528301888 0.39393939393939387 0.0 0.0 0.411764705882353
X1301231 0.54 0.5 0.5 0.4878048780487805 0.5185185185185185 0.2857142857142857 0.34210526315789475 0.5294117647058824 0.5471698113207547 0.5346534653465347 0.5263157894736843 0.4869565217391304 0.5348837209302325 0.4912280701754386 0.5531914893617021 0.5 0.5576923076923077 0.5 0.49557522123893805 0.4954128440366973
X1301240 0.4634146341463415 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4358974358974359 0.0 0.5981308411214954 0.0 0.5289256198347108 0.0 0.0 0.0 0.0 0.1785714285714286
X1301241 0.5365853658536586 0.5333333333333333 0.5037037037037037 0.5609756097560975 0.5357142857142857 0.5486725663716815 0.48920863309352525 0.5190839694656488 0.48979591836734704 0.5411764705882354 0.5333333333333333 0.5636363636363637 0.5934065934065934 0.4651162790697674 0.5405405405405406 0.4833333333333333 0.5454545454545454 0.537037037037037 0.5656565656565656 0.5038167938931296
X1301250 0.47887323943661975 0.3666666666666667 0.0 0.5142857142857143 0.380952380952381 0.0 0.0 0.0 0.45161290322580644 0.0 0.05405405405405406 0.0 0.46153846153846156 0.0 0.13636363636363638 0.0 0.0 0.2692307692307693 0.5277777777777778 0.3728813559322034
X1301251 0.49230769230769234 0.5208333333333334 0.5106382978723405 0.48437499999999994 0.5376344086021506 0.4235294117647059 0.5217391304347826 0.485981308411215 0.5 0.45205479452054786 0.4883720930232558 0.5225225225225226 0.463768115942029 0.5309734513274337 0.52 0.5438596491228069 0.5299145299145299 0.5333333333333333 0.5172413793103449 0.4962406015037594
X1301260 0.0 0.0 0.0 0.5346534653465347 0.2903225806451613 0.4383561643835616 0.4155844155844156 0.0 0.0 0.5132743362831859 0.0 0.0 0.44776119402985076 0.0 0.0 0.0 0.0 0.0 0.04444444444444444 0.5168539325842696
X1301261 0.43956043956043955 0.3943661971830986 0.42105263157894735 0.4077669902912622 0.4375 0.39639639639639634 0.4375 0.41904761904761906 0.45 0.41237113402061853 0.4444444444444444 0.40366972477064217 0.4628099173553719 0.39175257731958757 0.425531914893617 0.40944881889763785 0.449438202247191 0.45045045045045046 0.39999999999999997 0.4166666666666667
X1301270 0.0 0.0 0.0 0.0 0.0 0.5063291139240507 0.3880597014925373 0.0 0.0 0.0 0.0 0.5 0.5263157894736842 0.0 0.0 0.0 0.0 0.27586206896551724 0.0 0.0
X1301271 0.5312499999999999 0.5084745762711864 0.39506172839506176 0.4962406015037593 0.5166666666666666 0.509090909090909 0.5132743362831858 0.5087719298245613 0.5043478260869565 0.45833333333333337 0.4807692307692307 0.5151515151515151 0.5045045045045045 0.5254237288135593 0.5123966942148761 0.5420560747663551 0.0 0.5038167938931297 0.5 0.5084745762711864
X1301330 0.6341463414634145 0.31034482758620696 0.6458333333333334 0.31034482758620696 0.6296296296296297 0.24615384615384614 0.0 0.6170212765957447 0.0 0.0 0.0 0.0 0.31578947368421056 0.42424242424242425 0.0 0.6666666666666666 0.6444444444444445 0.12244897959183675 0.6464646464646464 0.5813953488372093
X1301331 0.5148514851485148 0.5203252032520326 0.5254237288135594 0.5423728813559322 0.5346534653465347 0.5289256198347108 0.5283018867924528 0.5081967213114754 0.5391304347826087 0.5192307692307692 0.5641025641025641 0.509090909090909 0.5405405405405405 0.5333333333333332 0.5289256198347108 0.5346534653465347 0.5961538461538461 0.5391304347826087 0.509090909090909 0.553191489361702
X1301340 0.5617977528089888 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5479452054794521 0.0 0.5074626865671642 0.47619047619047616 0.0 0.0 0.6097560975609757 0.585858585858586 0.5842696629213482 0.5301204819277109 0.0 0.0
X1301341 0.5555555555555556 0.5333333333333333 0.5148514851485149 0.523076923076923 0.5081967213114755 0.5 0.5289256198347108 0.5272727272727272 0.5178571428571428 0.5333333333333333 0.5034965034965034 0.5344827586206897 0.4900662251655629 0.5192307692307693 0.37209302325581395 0.5203252032520325 0.5178571428571428 0.5384615384615384 0.48854961832061067 0.543859649122807
X1301350 0.0 0.5084745762711864 0.0 0.0 0.32142857142857145 0.4411764705882353 0.619718309859155 0.6301369863013698 0.0 0.5 0.0 0.6301369863013698 0.0 0.6233766233766234 0.5806451612903226 0.32786885245901637 0.6216216216216216 0.4864864864864865 0.0 0.0
X1301351 0.6194690265486725 0.6226415094339622 0.5714285714285715 0.5436893203883495 0.5742574257425743 0.5656565656565656 0.5272727272727272 0.5263157894736842 0.5436893203883495 0.5950413223140496 0.5106382978723404 0.5815602836879432 0.5271317829457365 0.4897959183673469 0.5714285714285715 0.5161290322580646 0.4888888888888889 0.5576923076923077 0.5555555555555556 0.5384615384615384
X1301360 0.4666666666666667 0.4230769230769231 0.47457627118644063 0.4615384615384615 0.196078431372549 0.2 0.5396825396825397 0.3928571428571429 0.4918032786885245 0.38095238095238093 0.0 0.48 0.0 0.0 0.2127659574468085 0.0 0.3846153846153846 0.13636363636363635 0.32000000000000006 0.0
X1301361 0.4714285714285714 0.49504950495049505 0.4859813084112149 0.5137614678899083 0.5 0.5217391304347826 0.49382716049382713 0.5 0.4954128440366973 0.5052631578947367 0.5242718446601942 0.4772727272727273 0.5263157894736842 0.5000000000000001 0.5168539325842697 0.4835164835164835 0.49599999999999994 0.48192771084337344 0.5227272727272727 0.48148148148148145
X1301370 0.3125 0.0 0.0 0.4411764705882353 0.393939393939394 0.4285714285714286 0.0 0.0 0.0 0.4242424242424243 0.0 0.6265060240963856 0.0 0.4722222222222222 0.24242424242424243 0.5205479452054794 0.0 0.4117647058823529 0.5205479452054794 0.15384615384615383
X1301371 0.48000000000000004 0.48351648351648346 0.43956043956043955 0.46808510638297873 0.47058823529411764 0.48000000000000004 0.4666666666666667 0.48214285714285715 0.4466019417475728 0.4545454545454546 0.4444444444444444 0.49230769230769234 0.4848484848484849 0.4888888888888889 0.48695652173913045 0.4528301886792453 0.49599999999999994 0.45378151260504196 0.42222222222222217 0.4339622641509434
X1310230 0.5396825396825397 0.0 0.0 0.0 0.2962962962962963 0.0 0.0 0.0 0.0 0.647887323943662 0.0 0.2352941176470588 0.1276595744680851 0.0 0.0 0.3928571428571429 0.0 0.0 0.0 0.0
X1310231 0.6363636363636364 0.4351464435146444 0.31884057971014496 0.6174496644295301 0.410958904109589 0.6306306306306306 0.6229508196721311 0.6153846153846154 0.6031746031746031 0.6031746031746031 0.4819277108433735 0.6000000000000001 0.6197183098591549 0.5942028985507246 0.6428571428571429 0.6140350877192983 0.425 0.5473684210526316 0.4351464435146444 0.0
X1311230 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1311231 0.3451327433628319 0.0 0.0 0.0 0.3451327433628319 0.0 0.0 0.3451327433628319 0.3451327433628319 0.09756097560975609 0.3451327433628319 0.3451327433628319 0.0 0.3451327433628319 0.3451327433628319 0.3977900552486188 0.47887323943661975 0.0 0.0 0.3451327433628319
X1311240 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.38793103448275856 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1311241 0.0 0.3451327433628319 0.3451327433628319 0.3451327433628319 0.3451327433628319 0.0 0.0 0.3451327433628319 0.3451327433628319 0.0 0.3451327433628319 0.38999999999999996 0.3451327433628319 0.3451327433628319 0.0 0.0 0.3451327433628319 0.3451327433628319 0.0 0.0
X1311250 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1311251 0.0 0.0 0.3303571428571429 0.0 0.3775510204081633 0.3303571428571429 0.3303571428571429 0.4580152671755725 0.3303571428571429 0.21621621621621623 0.3303571428571429 0.3303571428571429 0.3303571428571429 0.3303571428571429 0.0 0.17777777777777778 0.0 0.3303571428571429 0.3303571428571429 0.0
X1311260 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22580645161290322 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1311261 0.0 0.3076923076923077 0.0 0.0 0.0 0.3076923076923077 0.3076923076923077 0.3076923076923077 0.3076923076923077 0.05714285714285715 0.0 0.0 0.3076923076923077 0.0 0.3076923076923077 0.0 0.0 0.0 0.0 0.0
