X1101350 0.13513513513513514 0.21621621621621623 0.3783783783783784 0.0 0.05405405405405406 0.1891891891891892 0.0 0.24324324324324326 0.0 0.0 0.08108108108108109 0.0 0.24324324324324326 0.0 0.21621621621621623 0.4864864864864865 0.16216216216216217 0.0 0.35135135135135137 0.0
X1101351 0.8205128205128205 0.717948717948718 0.717948717948718 0.8461538461538461 0.7692307692307693 0.7435897435897436 0.7435897435897436 0.7435897435897436 0.8461538461538461 0.7435897435897436 0.7948717948717948 0.7692307692307693 0.8461538461538461 0.717948717948718 0.7948717948717948 0.8205128205128205 0.7948717948717948 0.6153846153846154 0.7435897435897436 0.717948717948718
X1101360 0.3125 0.10416666666666667 0.0 0.0 0.375 0.0 0.0 0.22916666666666666 0.041666666666666664 0.375 0.041666666666666664 0.0 0.4583333333333333 0.020833333333333332 0.25 0.4166666666666667 0.0 0.0 0.0 0.0
X1101340 0.1956521739130435 0.0 0.15217391304347827 0.2608695652173913 0.5217391304347826 0.043478260869565216 0.1956521739130435 0.0 0.021739130434782608 0.21739130434782608 0.5 0.5434782608695652 0.15217391304347827 0.0 0.0 0.5217391304347826 0.0 0.34782608695652173 0.06521739130434782 0.0
X1101361 0.5333333333333333 0.7555555555555555 0.6888888888888889 0.6666666666666666 0.7111111111111111 0.8 0.7555555555555555 0.6666666666666666 0.6222222222222222 0.7777777777777778 0.7333333333333333 0.7333333333333333 0.7333333333333333 0.6666666666666666 0.6888888888888889 0.7555555555555555 0.7555555555555555 0.6 0.7333333333333333 0.7333333333333333
X1101370 0.20408163265306123 0.0 0.04081632653061224 0.32653061224489793 0.061224489795918366 0.22448979591836735 0.0 0.0 0.0 0.30612244897959184 0.08163265306122448 0.20408163265306123 0.0 0.0 0.0 0.0 0.0 0.061224489795918366 0.0 0.04081632653061224
X1101371 0.6923076923076923 0.7435897435897436 0.7692307692307693 0.717948717948718 0.7692307692307693 0.6666666666666666 0.7435897435897436 0.7692307692307693 0.717948717948718 0.717948717948718 0.7692307692307693 0.6410256410256411 0.7435897435897436 0.7435897435897436 0.7435897435897436 0.7435897435897436 0.7435897435897436 0.7435897435897436 0.717948717948718 0.8205128205128205
X1101370 0.0 0.10869565217391304 0.45652173913043476 0.08695652173913043 0.13043478260869565 0.0 0.2608695652173913 0.2826086956521739 0.0 0.0 0.13043478260869565 0.0 0.08695652173913043 0.43478260869565216 0.2826086956521739 0.15217391304347827 0.32608695652173914 0.34782608695652173 0.2826086956521739 0.0
X1110230 0.12195121951219512 1.0 0.12195121951219512 0.1951219512195122 0.0 0.0 0.14634146341463414 0.0 0.0 0.0 0.0 0.0 0.17073170731707318 0.5121951219512195 0.0 0.0 0.0 0.0 0.0 0.0
X1110231 1.0 0.972972972972973 1.0 0.6486486486486487 1.0 0.7567567567567568 0.32432432432432434 0.9459459459459459 0.6486486486486487 1.0 0.13513513513513514 0.1891891891891892 1.0 0.9459459459459459 0.8378378378378378 0.6486486486486487 0.7837837837837838 0.8378378378378378 0.8648648648648649 0.1891891891891892
X1111230 0.0 0.045454545454545456 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1111231 0.0 0.95 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 1.0 0.15
X1111240 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1111241 1.0 1.0 0.0 0.0 1.0 0.0 1.0 0.9354838709677419 1.0 1.0 1.0 0.0 0.6451612903225806 1.0 1.0 1.0 1.0 0.0 1.0 0.0
X1111250 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1111251 1.0 1.0 0.0 0.0 0.0 1.0 0.07894736842105263 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0
X1111260 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9761904761904762 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1111261 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.9761904761904762 0.0 0.9761904761904762 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0
X1111270 0.9428571428571428 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1111271 0.9428571428571428 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0
X1111330 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1111331 0.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 0.6585365853658537 0.0 1.0 0.3902439024390244 0.0
X1111340 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1111341 0.0 0.9210526315789473 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.02631578947368421 0.0
X1111350 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1111351 0.0 1.0 0.0 0.4358974358974359 1.0 0.0 1.0 0.7692307692307693 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.9743589743589743 1.0 1.0
X1111360 0.0 0.047619047619047616 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19047619047619047 0.0 0.0 0.0 0.0 0.0 0.0
X1111361 0.0 1.0 0.0 1.0 0.926829268292683 0.0 0.0 0.0 0.0 0.0 1.0 0.926829268292683 0.0 1.0 0.0 1.0 0.0 0.0 0.34146341463414637 1.0
X1111370 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.813953488372093 0.0 0.0 0.0 0.0 0.0 0.0
X1111371 0.0 1.0 1.0 0.0 0.0 0.0 0.9090909090909091 0.0 0.0 0.0 0.0 1.0 0.8636363636363636 1.0 0.0 1.0 0.0 0.0 1.0 1.0
X1200230 0.6052631578947368 0.5 0.5 0.5526315789473685 0.5263157894736842 0.5789473684210527 0.4473684210526316 0.39473684210526316 0.5263157894736842 0.6842105263157895 0.5 0.5 0.3684210526315789 0.5 0.42105263157894735 0.5 0.5 0.5263157894736842 0.47368421052631576 0.5526315789473685
X1200231 0.6521739130434783 0.6304347826086957 0.7608695652173914 0.782608695652174 0.782608695652174 0.717391304347826 0.8260869565217391 0.6521739130434783 0.8260869565217391 0.7608695652173914 0.6739130434782609 0.7391304347826086 0.6304347826086957 0.7391304347826086 0.6956521739130435 0.717391304347826 0.7391304347826086 0.8478260869565217 0.7391304347826086 0.6086956521739131
X1201230 0.0 0.0 0.17777777777777778 0.0 0.3333333333333333 0.0 0.4 0.0 0.24444444444444444 0.0 0.0 0.0 0.26666666666666666 0.0 0.08888888888888889 0.0 0.0 0.0 0.0 0.044444444444444446
X1201231 0.7837837837837838 0.43243243243243246 0.7567567567567568 0.8108108108108109 0.8648648648648649 0.8108108108108109 0.7297297297297297 0.16216216216216217 0.8108108108108109 0.7297297297297297 0.8108108108108109 0.8108108108108109 0.8918918918918919 0.7567567567567568 0.6216216216216216 0.7297297297297297 0.7837837837837838 0.8108108108108109 0.5945945945945946 0.7027027027027027
X1201240 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02564102564102564 0.46153846153846156 0.0 0.6153846153846154 0.0 0.0 0.0 0.0 0.15384615384615385 0.0 0.3333333333333333
X1201241 0.7142857142857143 0.8285714285714286 0.8857142857142857 0.7428571428571429 0.6571428571428571 0.9428571428571428 0.6 0.8 0.8857142857142857 0.8285714285714286 0.4 0.9428571428571428 0.9428571428571428 0.8571428571428571 0.8 0.9428571428571428 0.8 0.6857142857142857 0.6571428571428571 0.7428571428571429
X1201250 0.0 0.0 0.0 0.0 0.0 0.041666666666666664 0.0 0.6666666666666666 0.0 0.3125 0.0 0.4583333333333333 0.0 0.0 0.0 0.0 0.0 0.3541666666666667 0.375 0.0
X1201251 0.65 0.7 0.65 0.675 0.675 0.725 0.55 0.85 0.625 0.7 0.525 0.625 0.275 0.775 0.75 0.7 0.625 0.775 0.775 0.825
X1201260 0.0 0.0 0.44680851063829785 0.2765957446808511 0.19148936170212766 0.3404255319148936 0.0 0.0 0.02127659574468085 0.3829787234042553 0.3829787234042553 0.0 0.0 0.0 0.0 0.0 0.0 0.3617021276595745 0.0 0.2978723404255319
X1201261 0.6938775510204082 0.6530612244897959 0.6530612244897959 0.6122448979591837 0.7142857142857143 0.7142857142857143 0.6938775510204082 0.7959183673469388 0.5918367346938775 0.8163265306122449 0.7142857142857143 0.6326530612244898 0.5918367346938775 0.9183673469387755 0.7346938775510204 0.5918367346938775 0.6530612244897959 0.6938775510204082 0.7551020408163265 0.6326530612244898
X1201270 0.0 0.0 0.023255813953488372 0.0 0.0 0.2558139534883721 0.0 0.0 0.0 0.023255813953488372 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16279069767441862 0.0 0.0
X1201271 0.8604651162790697 0.9534883720930233 0.9069767441860465 0.9302325581395349 0.8837209302325582 0.9534883720930233 1.0 0.9534883720930233 0.9302325581395349 0.8837209302325582 0.9302325581395349 0.8837209302325582 0.9302325581395349 0.8837209302325582 0.8837209302325582 0.9534883720930233 0.9302325581395349 0.8837209302325582 0.9767441860465116 0.8837209302325582
X1201330 0.22727272727272727 0.0 0.45454545454545453 0.0 0.3409090909090909 0.0 0.4090909090909091 0.4772727272727273 0.3181818181818182 0.5454545454545454 0.4318181818181818 0.0 0.45454545454545453 0.0 0.5227272727272727 0.13636363636363635 0.5681818181818182 0.5681818181818182 0.09090909090909091 0.22727272727272727
X1201331 0.5833333333333334 0.6111111111111112 0.6388888888888888 0.5277777777777778 0.6111111111111112 0.4444444444444444 0.8333333333333334 0.5555555555555556 0.5833333333333334 0.7222222222222222 0.5 0.5 0.5833333333333334 0.6111111111111112 0.75 0.6388888888888888 0.5277777777777778 0.6388888888888888 0.6111111111111112 0.5
X1201340 0.3191489361702128 0.1276595744680851 0.2765957446808511 0.5319148936170213 0.0 0.1276595744680851 0.3404255319148936 0.3829787234042553 0.5319148936170213 0.0 0.0 0.0 0.0 0.02127659574468085 0.0 0.0 0.1702127659574468 0.5319148936170213 0.0 0.5106382978723404
X1201341 0.6666666666666666 0.5897435897435898 0.5128205128205128 0.6923076923076923 0.5128205128205128 0.5384615384615384 0.7435897435897436 0.6153846153846154 0.3076923076923077 0.5897435897435898 0.7692307692307693 0.6153846153846154 0.5128205128205128 0.5641025641025641 0.6923076923076923 0.6923076923076923 0.6410256410256411 0.6923076923076923 0.5384615384615384 0.5641025641025641
X1201350 0.0 0.0 0.55 0.25 0.0 0.275 0.0 0.475 0.325 0.125 0.4 0.2 0.225 0.45 0.425 0.0 0.525 0.45 0.0 0.0
X1201351 0.74 0.56 0.8 0.7 0.62 0.68 0.62 0.64 0.64 0.66 0.64 0.68 0.66 0.64 0.74 0.64 0.58 0.64 0.62 0.56
X1201360 0.0 0.0 0.18421052631578946 0.0 0.0 0.3157894736842105 0.0 0.0 0.39473684210526316 0.0 0.07894736842105263 0.0 0.0 0.0 0.5789473684210527 0.47368421052631576 0.5 0.3684210526315789 0.0 0.0
X1201370 0.0 0.0 0.4878048780487805 0.0 0.0 0.0 0.36585365853658536 0.17073170731707318 0.0 0.0 0.0975609756097561 0.0 0.0 0.0 0.0 0.0 0.0 0.34146341463414637 0.43902439024390244 0.0
X1201371 0.8648648648648649 0.8378378378378378 0.7297297297297297 0.8378378378378378 0.8648648648648649 0.8648648648648649 0.8918918918918919 0.8648648648648649 0.8108108108108109 0.8648648648648649 0.7837837837837838 0.8108108108108109 0.7567567567567568 0.8108108108108109 0.6756756756756757 0.918918918918919 0.8648648648648649 0.7027027027027027 0.7027027027027027 0.8108108108108109
X1210230 0.0 0.0 0.0 0.0 0.0 0.0 0.2857142857142857 0.0 0.0 0.0 0.14285714285714285 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8809523809523809
X1210231 0.8 0.1 0.125 0.85 1.0 0.2 0.0 0.125 0.0 1.0 1.0 0.875 1.0 0.425 0.0 0.0 1.0 0.8 0.075 0.0
X1211230 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.025 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1211231 0.0 1.0 0.6086956521739131 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.32608695652173914 0.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0
X1211240 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1211241 1.0 0.0 0.9787234042553191 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.3404255319148936 0.0 0.0 1.0 0.0851063829787234 0.0 1.0 1.0 0.0
X1211250 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.62 0.0 0.0 0.0 0.0 0.0
X1211251 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.02631578947368421 0.0 1.0 1.0 1.0
X1211260 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.48717948717948717 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1211261 0.0 0.0 0.0 0.0 0.0 0.0 0.6904761904761905 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.9523809523809523 0.0 0.0
X1211270 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1211271 1.0 0.0 1.0 0.030303030303030304 0.9393939393939394 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0
X1211330 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1211331 0.0 1.0 0.0 0.9777777777777777 0.0 1.0 0.0 1.0 1.0 1.0 0.022222222222222223 0.0 1.0 1.0 0.0 1.0 0.0 0.4666666666666667 1.0 1.0
X1211340 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1211341 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.05128205128205128 1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1211350 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1211351 0.54 0.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.92 1.0 0.98
X1211360 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1211361 1.0 0.0 1.0 1.0 0.6410256410256411 1.0 0.0 0.0 1.0 0.8717948717948718 0.02564102564102564 0.0 0.9230769230769231 1.0 0.0 0.0 0.0 0.0 1.0 1.0
X1211370 0.0 0.0 0.0 0.0 0.0 0.7391304347826086 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1211371 1.0 0.23809523809523808 1.0 1.0 1.0 0.0 0.0 0.9523809523809523 1.0 1.0 1.0 0.0 1.0 0.0 0.07142857142857142 1.0 1.0 1.0 0.0 1.0
X0100230 0.4909090909090909 0.4909090909090909 0.4909090909090909 0.4909090909090909 0.4909090909090909 0.4909090909090909 0.4909090909090909 0.4909090909090909 0.4909090909090909 0.4909090909090909 0.4909090909090909 0.4909090909090909 0.4909090909090909 0.4909090909090909 0.4909090909090909 0.4909090909090909 0.4909090909090909 0.4909090909090909 0.4909090909090909 0.4909090909090909
X0100231 0.5483870967741935 0.5483870967741935 0.5483870967741935 0.5483870967741935 0.5483870967741935 0.5483870967741935 0.5483870967741935 0.5483870967741935 0.5483870967741935 0.5483870967741935 0.5483870967741935 0.5483870967741935 0.5483870967741935 0.5483870967741935 0.5483870967741935 0.5483870967741935 0.5483870967741935 0.5483870967741935 0.5483870967741935 0.5483870967741935
X0101230 0.45652173913043476 0.45652173913043476 0.45652173913043476 0.45652173913043476 0.45652173913043476 0.45652173913043476 0.45652173913043476 0.45652173913043476 0.45652173913043476 0.45652173913043476 0.45652173913043476 0.45652173913043476 0.45652173913043476 0.45652173913043476 0.45652173913043476 0.45652173913043476 0.45652173913043476 0.45652173913043476 0.45652173913043476 0.45652173913043476
X0101231 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65
X0101240 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.4166666666666667
X0101241 0.7021276595744681 0.7021276595744681 0.7021276595744681 0.7021276595744681 0.7021276595744681 0.7021276595744681 0.7021276595744681 0.7021276595744681 0.7021276595744681 0.7021276595744681 0.7021276595744681 0.7021276595744681 0.7021276595744681 0.7021276595744681 0.7021276595744681 0.7021276595744681 0.7021276595744681 0.7021276595744681 0.7021276595744681 0.7021276595744681
X0101250 0.40540540540540543 0.40540540540540543 0.40540540540540543 0.40540540540540543 0.40540540540540543 0.40540540540540543 0.40540540540540543 0.40540540540540543 0.40540540540540543 0.40540540540540543 0.40540540540540543 0.40540540540540543 0.40540540540540543 0.40540540540540543 0.40540540540540543 0.40540540540540543 0.40540540540540543 0.40540540540540543 0.40540540540540543 0.40540540540540543
X0101251 0.723404255319149 0.723404255319149 0.723404255319149 0.723404255319149 0.723404255319149 0.723404255319149 0.723404255319149 0.723404255319149 0.723404255319149 0.723404255319149 0.723404255319149 0.723404255319149 0.723404255319149 0.723404255319149 0.723404255319149 0.723404255319149 0.723404255319149 0.723404255319149 0.723404255319149 0.723404255319149
X0101260 0.2127659574468085 0.2127659574468085 0.2127659574468085 0.2127659574468085 0.2127659574468085 0.2127659574468085 0.2127659574468085 0.2127659574468085 0.2127659574468085 0.2127659574468085 0.2127659574468085 0.2127659574468085 0.2127659574468085 0.2127659574468085 0.2127659574468085 0.2127659574468085 0.2127659574468085 0.2127659574468085 0.2127659574468085 0.2127659574468085
X0101261 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74
X0101270 0.3170731707317073 0.3170731707317073 0.3170731707317073 0.3170731707317073 0.3170731707317073 0.3170731707317073 0.3170731707317073 0.3170731707317073 0.3170731707317073 0.3170731707317073 0.3170731707317073 0.3170731707317073 0.3170731707317073 0.3170731707317073 0.3170731707317073 0.3170731707317073 0.3170731707317073 0.3170731707317073 0.3170731707317073 0.3170731707317073
X0101271 0.7419354838709677 0.7419354838709677 0.7419354838709677 0.7419354838709677 0.7419354838709677 0.7419354838709677 0.7419354838709677 0.7419354838709677 0.7419354838709677 0.7419354838709677 0.7419354838709677 0.7419354838709677 0.7419354838709677 0.7419354838709677 0.7419354838709677 0.7419354838709677 0.7419354838709677 0.7419354838709677 0.7419354838709677 0.7419354838709677
X0101330 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45
X0101331 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6
X0101340 0.2682926829268293 0.2682926829268293 0.2682926829268293 0.2682926829268293 0.2682926829268293 0.2682926829268293 0.2682926829268293 0.2682926829268293 0.2682926829268293 0.2682926829268293 0.2682926829268293 0.2682926829268293 0.2682926829268293 0.2682926829268293 0.2682926829268293 0.2682926829268293 0.2682926829268293 0.2682926829268293 0.2682926829268293 0.2682926829268293
X0101341 0.717391304347826 0.717391304347826 0.717391304347826 0.717391304347826 0.717391304347826 0.717391304347826 0.717391304347826 0.717391304347826 0.717391304347826 0.717391304347826 0.717391304347826 0.717391304347826 0.717391304347826 0.717391304347826 0.717391304347826 0.717391304347826 0.717391304347826 0.717391304347826 0.717391304347826 0.717391304347826
X0101350 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.3333333333333333
X0101351 0.7352941176470589 0.7352941176470589 0.7352941176470589 0.7352941176470589 0.7352941176470589 0.7352941176470589 0.7352941176470589 0.7352941176470589 0.7352941176470589 0.7352941176470589 0.7352941176470589 0.7352941176470589 0.7352941176470589 0.7352941176470589 0.7352941176470589 0.7352941176470589 0.7352941176470589 0.7352941176470589 0.7352941176470589 0.7352941176470589
X0101360 0.4883720930232558 0.4883720930232558 0.4883720930232558 0.4883720930232558 0.4883720930232558 0.4883720930232558 0.4883720930232558 0.4883720930232558 0.4883720930232558 0.4883720930232558 0.4883720930232558 0.4883720930232558 0.4883720930232558 0.4883720930232558 0.4883720930232558 0.4883720930232558 0.4883720930232558 0.4883720930232558 0.4883720930232558 0.4883720930232558
X0101361 0.7619047619047619 0.7619047619047619 0.7619047619047619 0.7619047619047619 0.7619047619047619 0.7619047619047619 0.7619047619047619 0.7619047619047619 0.7619047619047619 0.7619047619047619 0.7619047619047619 0.7619047619047619 0.7619047619047619 0.7619047619047619 0.7619047619047619 0.7619047619047619 0.7619047619047619 0.7619047619047619 0.7619047619047619 0.7619047619047619
