X1211351 113.07173228263855 113.22630906105042 113.22852325439453 113.69860601425171 113.4189031124115 113.87490677833557 114.5273871421814 115.25226736068726 114.64391088485718 114.9983639717102 115.22796177864075 115.33291912078857 115.93648791313171 115.75553059577942 115.21866369247437 121.25214910507202 113.86081576347351 114.92986679077148 120.49196791648865 124.29718470573425
X1211360 115.81663179397583 117.73746085166931 111.45399594306946 112.7028636932373 111.25816893577576 112.34056854248047 116.04086422920227 115.46536707878113 114.11384916305542 114.71739959716797 116.94709658622742 114.00915169715881 114.7606828212738 115.21620440483093 115.51837849617004 114.38682794570923 114.23962092399597 117.7681086063385 119.72000408172607 116.80058574676514
X1211361 122.36518621444702 124.5713963508606 121.06337976455688 120.80807638168335 120.3788754940033 120.50369834899902 123.07710480690002 122.4439070224762 125.17650723457336 122.58781933784485 123.9599621295929 122.80659008026123 123.08033204078674 124.14680862426758 124.2919557094574 123.06265640258789 123.07447075843811 123.60322070121765 124.28422451019287 125.52442169189453
X1211370 124.02261543273926 123.92290878295898 123.78251576423645 124.38246059417725 126.44878888130188 130.52380752563477 129.96092414855957 130.10972547531128 130.92155647277832 130.61631321907043 130.7309606075287 131.15006732940674 131.30131888389587 132.06566047668457 131.78257775306702 131.88934588432312 132.34483408927917 132.25442242622375 132.51087856292725 133.6423943042755
X1211371 137.0131139755249 138.31368398666382 138.7264564037323 138.92400240898132 139.44460582733154 139.000563621521 139.678941488266 139.7446448802948 139.82940292358398 140.1748824119568 140.50178360939026 140.065664768219 139.68064332008362 140.90006566047668 140.8506681919098 140.80806827545166 141.13930702209473 141.42082977294922 143.39218258857727 145.41456007957458
X0100230 0.12055230140686035 0.10051369667053223 0.10065174102783203 0.09771180152893066 0.09948563575744629 0.11558842658996582 0.09846639633178711 0.09818696975708008 0.09880876541137695 0.10129261016845703 0.09813332557678223 0.0979452133178711 0.09717392921447754 0.0981142520904541 0.09800267219543457 0.10602879524230957 0.0977180004119873 0.09709596633911133 0.09565877914428711 0.09631490707397461
X0100231 0.10962533950805664 0.11598968505859375 0.12021946907043457 0.11875343322753906 0.1104593276977539 0.10938596725463867 0.10923075675964355 0.10930013656616211 0.1091616153717041 0.10957169532775879 0.11463069915771484 0.1110224723815918 0.11156916618347168 0.11127233505249023 0.11084485054016113 0.11113142967224121 0.11165356636047363 0.1163945198059082 0.11016488075256348 0.10952091217041016
X0101230 0.08378052711486816 0.08094191551208496 0.07632017135620117 0.07676243782043457 0.08027338981628418 0.07629776000976562 0.07575583457946777 0.08034563064575195 0.07627320289611816 0.07632565498352051 0.07576584815979004 0.07613754272460938 0.07610893249511719 0.08390498161315918 0.07583808898925781 0.07560181617736816 0.07578349113464355 0.07547187805175781 0.07605624198913574 0.07580041885375977
X0101231 0.0815284252166748 0.08174705505371094 0.08354353904724121 0.10480117797851562 0.0835263729095459 0.0871267318725586 0.08378195762634277 0.08303999900817871 0.08346176147460938 0.08407211303710938 0.08393597602844238 0.08356595039367676 0.08364272117614746 0.08325052261352539 0.0901038646697998 0.08513450622558594 0.08358025550842285 0.09048795700073242 0.08387160301208496 0.08361506462097168
X0101240 0.08030319213867188 0.08715534210205078 0.07973456382751465 0.08078503608703613 0.0798647403717041 0.07921242713928223 0.08806180953979492 0.07880425453186035 0.07822561264038086 0.07790398597717285 0.08276963233947754 0.0772089958190918 0.07709455490112305 0.07689762115478516 0.07688546180725098 0.0770106315612793 0.07646536827087402 0.07659626007080078 0.07676434516906738 0.07702493667602539
X0101241 0.08223557472229004 0.08334231376647949 0.0894629955291748 0.08177804946899414 0.08109235763549805 0.08120584487915039 0.08123612403869629 0.0810859203338623 0.0820319652557373 0.08144116401672363 0.0848078727722168 0.0909109115600586 0.08303713798522949 0.08224892616271973 0.08307456970214844 0.08268070220947266 0.08250546455383301 0.08303308486938477 0.08269238471984863 0.08666586875915527
X0101250 0.07786154747009277 0.07765460014343262 0.07628321647644043 0.07631611824035645 0.08414626121520996 0.07575392723083496 0.07843184471130371 0.07655978202819824 0.07818102836608887 0.08557915687561035 0.07778048515319824 0.0827181339263916 0.07835745811462402 0.08562684059143066 0.07729911804199219 0.07713937759399414 0.07719254493713379 0.07767510414123535 0.07627034187316895 0.0759129524230957
X0101251 0.08258414268493652 0.08150410652160645 0.08263111114501953 0.08206892013549805 0.09028792381286621 0.08289933204650879 0.08548498153686523 0.08739471435546875 0.08599543571472168 0.08617687225341797 0.08577299118041992 0.0860450267791748 0.08746743202209473 0.08614754676818848 0.08186697959899902 0.0815134048461914 0.08168840408325195 0.0808560848236084 0.08132815361022949 0.08115744590759277
X0101260 0.07741594314575195 0.07607316970825195 0.0759432315826416 0.07641291618347168 0.07621264457702637 0.0782313346862793 0.07561588287353516 0.0759119987487793 0.07591605186462402 0.0759730339050293 0.07594466209411621 0.07623791694641113 0.07635116577148438 0.08124756813049316 0.07875466346740723 0.08511519432067871 0.07722187042236328 0.07744264602661133 0.07762551307678223 0.07763838768005371
X0101261 0.08456659317016602 0.08319711685180664 0.08307528495788574 0.08272099494934082 0.08264350891113281 0.08311986923217773 0.08368277549743652 0.09062600135803223 0.08290839195251465 0.08209967613220215 0.08139777183532715 0.08130407333374023 0.0810995101928711 0.0810542106628418 0.0808868408203125 0.08137965202331543 0.08879756927490234 0.08444404602050781 0.08233213424682617 0.0824136734008789
X0101270 0.07701373100280762 0.07598018646240234 0.07577037811279297 0.07550501823425293 0.07555747032165527 0.0759587287902832 0.07601475715637207 0.07607173919677734 0.07638049125671387 0.08406257629394531 0.0773615837097168 0.07654714584350586 0.07708454132080078 0.0757131576538086 0.07626199722290039 0.07667136192321777 0.07623982429504395 0.07660961151123047 0.07598042488098145 0.08323907852172852
X0101271 0.0819704532623291 0.08166384696960449 0.08211851119995117 0.0818324089050293 0.0819854736328125 0.08173727989196777 0.08182883262634277 0.08207559585571289 0.08184671401977539 0.08136558532714844 0.08198928833007812 0.08268523216247559 0.08239269256591797 0.08236432075500488 0.08220505714416504 0.0824284553527832 0.08602690696716309 0.0824282169342041 0.08130979537963867 0.08125615119934082
X0101330 0.07970762252807617 0.08449339866638184 0.08034968376159668 0.0790872573852539 0.07853960990905762 0.07863450050354004 0.07880616188049316 0.08701038360595703 0.0794072151184082 0.07893180847167969 0.07935047149658203 0.0790863037109375 0.07906365394592285 0.07902956008911133 0.07960891723632812 0.08225584030151367 0.08772993087768555 0.07940387725830078 0.07889413833618164 0.07891845703125
X0101331 0.08789944648742676 0.08585882186889648 0.08970952033996582 0.08550405502319336 0.09300088882446289 0.08687424659729004 0.08570027351379395 0.08628058433532715 0.08703780174255371 0.08907103538513184 0.08935856819152832 0.0885164737701416 0.08931398391723633 0.09063100814819336 0.09018516540527344 0.0910499095916748 0.08745074272155762 0.10856270790100098 0.0879364013671875 0.08712553977966309
X0101340 0.08126974105834961 0.0814981460571289 0.08222055435180664 0.09025931358337402 0.08223128318786621 0.08042788505554199 0.08095049858093262 0.08066272735595703 0.08130025863647461 0.08111429214477539 0.08117413520812988 0.08080554008483887 0.08807945251464844 0.07912254333496094 0.0791163444519043 0.07932114601135254 0.0790553092956543 0.07937836647033691 0.07950162887573242 0.0796041488647461
X0101341 0.08536052703857422 0.08457708358764648 0.08525466918945312 0.08772945404052734 0.09635090827941895 0.0884854793548584 0.08816361427307129 0.08754372596740723 0.08764147758483887 0.08856415748596191 0.08915972709655762 0.08858966827392578 0.08888053894042969 0.0933694839477539 0.08832311630249023 0.08870482444763184 0.08749246597290039 0.08889031410217285 0.08797812461853027 0.09057211875915527
X0101350 0.08059334754943848 0.08160114288330078 0.0813288688659668 0.0807962417602539 0.08126521110534668 0.08326864242553711 0.08404922485351562 0.0840451717376709 0.08355975151062012 0.07921004295349121 0.07885146141052246 0.07966017723083496 0.07914090156555176 0.07900428771972656 0.07921147346496582 0.07949471473693848 0.07931637763977051 0.08864998817443848 0.08318233489990234 0.07876753807067871
X0101351 0.08708858489990234 0.08610773086547852 0.08548879623413086 0.08931326866149902 0.08587408065795898 0.08590340614318848 0.08600473403930664 0.0855860710144043 0.08651542663574219 0.08519291877746582 0.08555269241333008 0.08531570434570312 0.08530068397521973 0.08511996269226074 0.08544921875 0.08555436134338379 0.08769679069519043 0.08826851844787598 0.08746647834777832 0.08736634254455566
X0101360 0.07935667037963867 0.07873153686523438 0.07852816581726074 0.07834053039550781 0.07947731018066406 0.0955350399017334 0.07950067520141602 0.07854509353637695 0.07872533798217773 0.07847952842712402 0.07858490943908691 0.0788717269897461 0.07933521270751953 0.0785670280456543 0.08601093292236328 0.08180022239685059 0.08152627944946289 0.08142852783203125 0.0810999870300293 0.07946181297302246
X0101361 0.0903933048248291 0.08942174911499023 0.09313583374023438 0.09043145179748535 0.09006667137145996 0.08605265617370605 0.08456063270568848 0.08452129364013672 0.0844869613647461 0.0844886302947998 0.08960843086242676 0.08455324172973633 0.08458209037780762 0.08614277839660645 0.08641505241394043 0.08651614189147949 0.0862276554107666 0.08609843254089355 0.08872246742248535 0.09440946578979492
X0101370 0.08316421508789062 0.0803992748260498 0.08167243003845215 0.08076620101928711 0.08058643341064453 0.08097100257873535 0.08079266548156738 0.08097004890441895 0.08106756210327148 0.0798184871673584 0.07990002632141113 0.07948970794677734 0.0800468921661377 0.07940220832824707 0.08001995086669922 0.08011388778686523 0.07977676391601562 0.08053183555603027 0.08161425590515137 0.08929133415222168
X0101371 0.08633661270141602 0.08524203300476074 0.08521795272827148 0.09262776374816895 0.08558511734008789 0.08609557151794434 0.08551025390625 0.0861663818359375 0.0854034423828125 0.08545112609863281 0.08480072021484375 0.08538699150085449 0.0930335521697998 0.08523988723754883 0.08584880828857422 0.08602285385131836 0.08991289138793945 0.08655667304992676 0.08629775047302246 0.08497023582458496
X1300230 11.343015909194946 11.884209871292114 11.826576709747314 12.487080335617065 12.46951699256897 12.817230939865112 12.993364810943604 13.842467069625854 13.714492797851562 14.150954961776733 14.880613088607788 14.804636240005493 15.122565031051636 15.822778940200806 15.819919347763062 16.203904628753662 16.712928295135498 17.050184965133667 17.187126636505127 18.307463884353638
X1300231 20.672468423843384 20.38599133491516 21.131147146224976 21.861363410949707 21.53341770172119 21.761320114135742 22.441056728363037 22.58645510673523 22.597307682037354 22.921828508377075 23.416911125183105 23.974799633026123 24.86487364768982 24.605726957321167 24.981155157089233 25.48213529586792 25.96255922317505 26.127859830856323 26.545297384262085 26.847506046295166
X1301230 24.56185269355774 24.903547525405884 25.723531246185303 26.002830982208252 26.484416246414185 26.588226318359375 27.91878366470337 27.487848043441772 27.828033685684204 28.28235626220703 28.67511487007141 29.242738962173462 29.206420421600342 29.62108302116394 30.117681741714478 30.48550033569336 30.54252290725708 30.88552451133728 31.254393815994263 31.74796175956726
X1301231 33.837841749191284 34.51916980743408 34.72287631034851 35.03692936897278 36.724430322647095 36.28461503982544 36.60006284713745 36.81367111206055 36.871448278427124 37.312384605407715 37.39793157577515 37.831960916519165 38.56896615028381 38.321154832839966 38.669382095336914 38.83666658401489 39.57599711418152 40.02880620956421 40.22765803337097 40.159321546554565
X1301240 38.3620388507843 38.45114064216614 38.92091965675354 39.63864779472351 39.70532298088074 40.01567840576172 42.032859325408936 41.12499666213989 41.178709983825684 41.893688440322876 42.12881255149841 42.27216124534607 42.55722141265869 42.643882513046265 43.50141787528992 43.53487992286682 43.98196339607239 44.201452016830444 44.600630044937134 44.82410907745361
X1301241 47.968520641326904 48.13234543800354 48.555341958999634 48.9581241607666 49.73633408546448 49.80380916595459 49.93359899520874 50.27911424636841 51.087920904159546 51.31771206855774 51.7210419178009 52.459818840026855 52.55713510513306 52.965837717056274 55.16789197921753 53.95611572265625 54.44065594673157 55.19852685928345 55.77588367462158 55.518101930618286
X1301250 52.78893327713013 53.48923993110657 53.33700180053711 53.781471490859985 53.71229362487793 54.170374155044556 55.0133752822876 55.43882870674133 55.97039723396301 56.26908898353577 56.63636326789856 56.915589809417725 57.22536325454712 57.56985783576965 57.63940405845642 58.20215725898743 58.48872137069702 58.43108296394348 58.63467526435852 58.86395263671875
X1301251 62.37109375 62.536529779434204 62.17332410812378 62.47055196762085 63.22182583808899 64.11104893684387 64.06952238082886 64.77314591407776 66.9281964302063 66.04904985427856 66.39889526367188 66.64138674736023 66.74942445755005 67.90231823921204 68.00932621955872 68.00377202033997 68.59309959411621 69.12356090545654 68.88827776908875 68.77281141281128
X1301260 65.69045352935791 66.292231798172 66.65987706184387 69.62449359893799 70.262766122818 70.9146773815155 71.9590494632721 72.01293468475342 72.37380957603455 72.84033226966858 73.26526737213135 73.1487684249878 73.46256256103516 73.80636429786682 74.10633134841919 74.47489309310913 74.53261375427246 74.24062061309814 76.28233861923218 75.50295495986938
X1301261 80.58130359649658 80.14770007133484 80.07656335830688 81.18533849716187 79.57460522651672 80.41043448448181 80.58085083961487 81.31938815116882 81.20500326156616 81.65756726264954 85.43854141235352 82.78306460380554 83.50501894950867 82.83162069320679 84.205646276474 84.86731505393982 85.21295285224915 85.87074542045593 86.25508856773376 87.44599437713623
X1301270 82.37462854385376 83.58808755874634 83.49451994895935 83.95568132400513 84.01744413375854 84.87535691261292 85.42784023284912 85.39941477775574 85.18976855278015 85.78184795379639 86.05599427223206 86.89062809944153 87.03290462493896 87.67244076728821 87.6487123966217 88.8715410232544 88.44407534599304 89.31338214874268 89.31109499931335 89.63700413703918
X1301271 94.46063089370728 94.42585062980652 94.95355272293091 94.40501046180725 96.19260144233704 95.61453652381897 96.71408653259277 96.75571250915527 97.92547130584717 97.44929051399231 98.6315107345581 98.79858207702637 98.5230815410614 99.46472787857056 100.06041145324707 98.82881760597229 99.82954502105713 100.16464638710022 101.36777305603027 101.65783834457397
X1301330 98.80500531196594 98.67640376091003 102.67309093475342 100.0736403465271 100.73572301864624 100.97539854049683 100.89927816390991 101.90091109275818 102.9538369178772 103.40008687973022 102.55088019371033 101.93914580345154 102.99829864501953 103.92085146903992 102.87500500679016 103.66303777694702 105.08208131790161 106.2997214794159 105.56037855148315 106.26105880737305
X1301331 110.53046035766602 111.1458535194397 111.13098859786987 111.34313726425171 112.17522120475769 113.2970061302185 113.3448281288147 114.49026608467102 113.70714616775513 115.49077033996582 115.79992532730103 115.47233772277832 115.78568577766418 116.99737119674683 116.41130542755127 118.6222562789917 119.20466804504395 117.77461194992065 118.39907693862915 118.0786783695221
X1301340 115.16277885437012 115.55167365074158 116.72530579566956 116.59382605552673 117.62109613418579 117.52585625648499 118.56766319274902 118.61342525482178 119.75069665908813 119.80987453460693 119.76387333869934 120.0166084766388 120.4289903640747 120.33278751373291 120.64875841140747 121.10659050941467 120.05245280265808 121.32571244239807 120.70800590515137 121.67350935935974
X1301341 124.93303799629211 125.54996156692505 125.10583519935608 126.06553030014038 126.41191267967224 126.70203638076782 127.00899982452393 129.05083060264587 128.84404277801514 129.42145347595215 128.1311638355255 129.92112588882446 129.94850158691406 130.46598720550537 129.78996014595032 130.81108045578003 129.96024250984192 130.69443559646606 130.4318244457245 130.70862412452698
X1301350 126.45621395111084 126.9210433959961 127.54411458969116 127.79214763641357 128.2448604106903 128.8437385559082 129.19644856452942 130.04548859596252 128.75750184059143 130.42433881759644 130.61903023719788 131.5673429965973 133.26887774467468 133.81335616111755 134.7701518535614 133.5846266746521 130.92649960517883 133.93138217926025 136.81346464157104 134.81495308876038
X1301351 9.052905082702637 9.49469256401062 9.715321063995361 9.492736101150513 9.977505207061768 10.641592979431152 10.480021715164185 11.39905834197998 11.339812755584717 11.806718111038208 12.402445554733276 12.378231287002563 12.762685060501099 12.890578269958496 12.97910737991333 13.555684804916382 14.957472085952759 14.577120780944824 14.660650730133057 15.222391366958618
X1301360 13.647724151611328 14.22074031829834 14.368570566177368 15.341716766357422 15.182010412216187 15.679547786712646 15.761054515838623 16.209338903427124 16.47408890724182 16.765440940856934 17.03448486328125 17.276347160339355 18.322862148284912 18.01666021347046 18.424009799957275 18.576009273529053 18.75808596611023 18.97784733772278 19.46339464187622 19.69611406326294
X1301361 22.248263359069824 22.573659658432007 22.689471006393433 24.064690589904785 23.402957677841187 23.707849979400635 24.10478663444519 24.331050872802734 24.514673709869385 25.028204679489136 25.15618658065796 25.585790634155273 25.951266288757324 26.251391410827637 26.550395488739014 26.706828355789185 26.650880813598633 28.08441185951233 27.542177200317383 28.227598428726196
X1301370 25.788377285003662 26.277270078659058 26.62947702407837 26.990373611450195 26.765326261520386 27.42171335220337 27.51517128944397 27.669184684753418 28.16214942932129 28.603077173233032 28.94505786895752 29.403526782989502 29.49226188659668 29.908124208450317 31.129814624786377 30.718132972717285 30.906169891357422 31.38240694999695 31.96911120414734 32.23151469230652
X1301371 35.04000163078308 35.37691116333008 35.760249853134155 35.916831970214844 36.48128867149353 36.51019811630249 36.55705237388611 37.3307991027832 37.30744004249573 37.798949003219604 37.581443071365356 37.60081887245178 38.69034218788147 38.78990864753723 38.93524980545044 39.325541496276855 39.69435739517212 39.76622819900513 39.94393968582153 40.53390383720398
X1310230 58.34197235107422 58.781378746032715 59.09214234352112 59.25497841835022 59.578943729400635 59.505733013153076 60.194103479385376 60.53811764717102 60.88691067695618 61.264304637908936 61.642048358917236 62.021066665649414 62.56507873535156 62.60104417800903 63.43980073928833 64.29718828201294 64.35924625396729 64.79188871383667 65.2583556175232 65.57257008552551
X1310231 69.70143508911133 70.60790657997131 71.19814085960388 71.23995876312256 71.89363145828247 72.08506560325623 72.86873054504395 72.38418221473694 73.35023999214172 73.41968417167664 74.24359846115112 74.40952968597412 74.53311324119568 72.68291664123535 75.01967453956604 74.78321099281311 74.95327043533325 74.82448148727417 77.06940340995789 76.2310848236084
X1311230 72.06602931022644 73.46125197410583 74.86332321166992 75.69305920600891 75.61550283432007 76.22104406356812 76.5629563331604 76.668536901474 76.70302939414978 77.51568055152893 77.63863158226013 76.56864643096924 77.46904683113098 77.72839379310608 78.69651746749878 78.62621235847473 80.13770914077759 81.09175872802734 81.8551013469696 83.33770108222961
X1311231 87.22078347206116 87.61408972740173 88.19811010360718 89.22819805145264 89.19517946243286 89.58815598487854 92.07640981674194 90.9972083568573 91.57788801193237 91.43111872673035 91.93678379058838 92.8167884349823 93.15777230262756 93.85623955726624 93.82186722755432 94.7278881072998 95.01059985160828 95.77157187461853 96.35516858100891 97.41113710403442
X1311240 92.43499088287354 93.5663468837738 93.80680561065674 93.99118709564209 94.39904880523682 95.01216530799866 95.34420919418335 95.9843921661377 96.90691828727722 97.3865122795105 98.03670525550842 98.27291774749756 98.68286275863647 99.33275032043457 98.98329496383667 99.43079376220703 98.86278009414673 99.20247387886047 100.13872766494751 101.06677412986755
X1311241 106.21593976020813 106.6634316444397 108.18074917793274 109.19966411590576 110.18888545036316 110.08518362045288 110.66751956939697 110.58348894119263 110.54137229919434 110.23564910888672 113.20043659210205 114.6110303401947 115.17672276496887 115.82598280906677 116.40893340110779 117.0271487236023 117.03295850753784 117.26162576675415 118.3894305229187 115.90055274963379
X1311250 109.47338843345642 110.2651379108429 114.48175811767578 114.92652440071106 115.81081962585449 116.36832928657532 117.02119421958923 117.20653772354126 117.61565446853638 118.25955033302307 118.71097135543823 119.1602303981781 120.55573606491089 120.63314747810364 121.11229348182678 121.6574923992157 122.17871403694153 123.42325830459595 125.42346596717834 125.68510127067566
X1311251 131.27810263633728 132.51153206825256 136.5494544506073 133.95578813552856 135.25748205184937 135.18425512313843 135.9510097503662 137.20490407943726 137.34294819831848 138.7818500995636 138.0786361694336 138.8029170036316 138.10800743103027 138.13597321510315 138.2777841091156 138.94164609909058 139.59713649749756 140.52911353111267 141.1040461063385 141.84602046012878
X1311260 135.988685131073 136.19956493377686 138.28988075256348 138.27121353149414 138.4139449596405 139.05344247817993 140.6899392604828 141.06897163391113 140.28892993927002 140.9914619922638 143.07730436325073 143.5888147354126 143.84121584892273 144.42387771606445 145.35140657424927 145.3179488182068 145.26701021194458 146.01977968215942 146.21409916877747 147.52431726455688
X1311261 153.41544198989868 153.59053254127502 153.98377466201782 154.21759843826294 154.89210438728333 155.47260165214539 156.5065302848816 155.9487919807434 156.25730872154236 156.8075451850891 157.5351197719574 159.33394074440002 158.84089827537537 159.991868019104 160.60543608665466 158.6570131778717 159.4682011604309 160.70002341270447 160.46394228935242 160.82713627815247
